SongNumber,SongID,AlbumID,AlbumName,ArtistID,ArtistLatitude,ArtistLocation,ArtistLongitude,ArtistName,Danceability,Duration,KeySignature,KeySignatureConfidence,Tempo,TimeSignature,TimeSignatureConfidence,Title,Year,mbID,Energy,ArtistFamiliarity,Hotness,end_of_fade_in,key,keyConfidence,Loudness,mode,mode_confidence,start_of_fade_out
6885,SOIVRUS12A8C133164,190811,The Bucket List,AR8IEZO1187B99055E,,,,Marc Shaiman,0,106.81424,0,0.582,136.975,4,0,Blame Canada ( From: South Park ),2008,4210c92d-09ad-45c0-8fad-3dc9590fa296,0,0.510010870826,0.378442736545,0.357,0,0.582,-16.079,1,0.617,99.66
6886,SOYCYFG12A81C22BA1,179771,Pendulum,ARWBN9B1187B988B95,48.76767,Stuttgart Germany,9.17192,Eberhard Weber,0,279.06567,1,0.546,99.556,3,0.814,Unfinished Self-Portrait,1993,3b1464ca-c640-4102-b4a4-aaca9ddca442,0,0.545599020029,0.34368004089,1.054,1,0.546,-27.016,1,0.462,263.767
6887,SOSDZUS12A8C13AE10,160628,B-Boy Stance,ARCF06I1187B995398,,,,K-OS,0,238.23628,7,0.406,97.98,4,0.766,B-Boy Stance,2004,3dfb71a2-2e06-4a69-8839-3e1fc07e92ea,0,0.712662163367,0.430697046289,0.334,7,0.406,-6.491,1,0.502,234.806
6888,SOLIXBU12AB018C389,807812,Lullaby Versions Of The Killers,ARDXGVT124207832C0,,,,Twinkle Twinkle Little Rock Star,0,238.52363,2,0.625,80.003,4,0,A Dustland Fairytale,0,,0,0.318141452468,0.420703167451,0,2,0.625,-19.938,1,0.742,229.866
6889,SOSCHDW12A8C130FD7,282376,Hot August Nights II,AR40GSU1187FB3AA01,,Brooklyn NY,,Neil Diamond,0,172.38159,0,0.864,127.275,4,0,Song Sung Blue,1972,a42d3fd5-55de-4206-86c3-4fbb5404018f,0,0.817635146361,0.564005985821,2.409,0,0.864,-12.409,1,0.73,172.382
6890,SOBXGEP12AB018E2CA,680579,Recorded as Jerry Landis,AR966X21187B9AC463,,Newark NJ,,Paul Simon,0,137.40363,9,0.44,133.884,4,0.208,A Different Kind of Love,0,8d36e1ac-d721-4138-ac00-f851bbaab44c,0,0.707059451858,0.562432730736,0.984,9,0.44,-7.444,1,0.453,128.424
6891,SORSJPQ12A8C13875A,293769,Another Country,AR0V36F1187FB366B1,53.41961,Ireland,-8.24055,The Chieftains;Colin James,0,218.33098,7,0.061,114.589,4,0,Cúnla/The Friar's Breeches,1992,fce5eb9a-95a7-4a54-b9e4-fe1b036fbe57,0,0.662670206488,0.378969800502,2.067,7,0.061,-12.81,1,0.504,210.971
6892,SOIJQYA12A8C1375EF,151089,Paradise,ARIHWZG11F50C50E1C,34.05349,California - LA,-118.24532,Vivian Khor,0,253.12608,8,0.473,92.017,1,0,Loves Parting,0,730a3cf6-cd0d-459a-9271-8a000848f39f,0,0.362210324635,0.282623583624,0.107,8,0.473,-21.533,0,0.755,240.385
6893,SOZOIKO12A8C133726,188828,The 10th Kingdom,ARZEBW31187FB586EA,,,,Anne Dudley,0,177.44934,5,0.126,172.223,4,0.776,Still Lost in the Forest,2000,0b0bd0c0-3723-4715-87d7-9d57f0eb240f,0,0.543290242866,0.35199833791,2.061,5,0.126,-19.597,1,0.349,168.211
6894,SOSNQCC12AB0185B62,511256,Devil's Night Out,AR2SMD91187B9B0582,,Boston MA,,Mighty Mighty Bosstones,0,168.85506,1,0.333,197.213,1,0,Patricia,1989,779353f3-6401-4cda-a8a2-6fd3ec9bc11b,0,0.699262055776,0.475941289598,0.254,1,0.333,-9.515,1,0.609,168.855
6895,SOJDXYE12A8C132D5B,141960,The Big Three,ARWIMT21187B9B5AEC,32.58507,Mississippi,-89.87374,Joe Turner_ Joe Houston_ L. C. Williams,0,171.31057,8,0.56,70.49,1,0,Mean And Evil Blues,0,9d2c8965-283a-4abc-bdcd-9b27d7f87a44,0,0.473624123748,0.364586575409,0.09,8,0.56,-23.538,1,0.429,163.294
6896,SOJMXXW12A6D4F9DB3,272276,A Devil's Possessions - Demos & Live 1980-1983,ARB1CNO1187FB4CE93,,,,45 Grave,0,163.26485,4,0.258,114.135,1,0.318,Party Time,1989,337027f4-4f29-42f4-bc4d-63e7d4e74e1a,0,0.59660238456,0.399186285296,0.154,4,0.258,-12.778,1,0.325,156.868
6897,SOEIJKO12AB0181BE2,641820,Wild Rockin' & Boppin' (X-Mas Edition),AR5ZY7R1187B996302,38.8991,Washington DC,-77.029,The Continentals,0,164.12689,2,0.656,90.245,3,1,Christmas Time,0,6012d5d3-19ba-4df8-8b71-5122b10c68e9,0,0.442030513289,0.380109208219,0.077,2,0.656,-7.928,1,0.774,157.983
6898,SOAFZRZ12A58A7AF39,650736,Nothing Stays the Same,ARGHV4C1187B995847,41.51776,Connecticut,-72.75753,The Mustangs,0,174.57587,7,0.857,117.044,4,0.967,So Many Roads,0,235ccec4-6246-4a06-b9c1-e8c650d3cd91,0,0.432136477421,0.362563591831,0.479,7,0.857,-9.302,1,0.863,163.08
6899,SOBYHTZ12A8C13363C,148757,The Blind Man Saw It All,ARKVMRR122CC3B110A,35.21962,North Carolina,-80.01955,The Booth Brothers,0,244.92363,0,1,130.98,4,0.428,Through The Eyes Of Faith,0,,0,0.515989330298,0.35459275807,0.374,0,1,-4.071,1,0.887,233.123
6900,SOTZSWX12A8C13BF03,164547,Art Blakey's Jazz Messengers_ Lausanne 1960 Part 2 / Swiss Radio Days_ Jazz Series Vol.6,AREEUJE1241B9C773F,,,,Art Blakey's Jazz Messengers,0,670.04036,2,0.426,144.737,4,0.278,A Night in Tunisia,0,,0,0.262896412169,0.307570294377,0,2,0.426,-15.469,1,0.479,670.04
6901,SOVAPNH12A8AE46E05,234939,Righteous Rock: Classic Christian Hair Bands,ARCCRTI11F4C845308,,,,White Heart,0,222.06649,7,0.165,99.374,4,0.214,Nothing But The Best,0,,0,0.477364752484,0.337507289166,0.069,7,0.165,-4.744,1,0.399,222.066
6902,SOYETRS12AB018A8F2,797645,Beautiful,ARCCK7B1187B994F9D,,,,Paul Glazby,0,541.51791,9,0.072,149.864,4,0.059,Beautiful,2001,1a1d13b8-5676-40fb-807c-c4c7ed9d9833,0,0.52249045051,0.350285512219,0,9,0.072,-8.71,1,0.301,536.967
6903,SOQDFVR12A8C13A3EF,297093,Gone Again,ARXPDRB1187B9AD0B1,41.88415,Chicago IL,-87.63241,Patti Smith,0,293.53751,2,0.157,146.454,3,0.96,Wing,1996,d135874d-9cae-4fef-97e3-36acbd9f5a26,0,0.737001276892,0.504964405987,5.59,2,0.157,-12.359,1,0.493,280.892
6904,SOHKJEN12A81C23935,232781,Barbara Lusch,ARLMRES11F4C83E1E1,44.11559,Oregon,-120.51484,Barbara Lusch,0,214.30812,9,0.798,171.463,4,0.815,Come On-a My House,0,,0,0.366302894629,0,4.383,9,0.798,-10.304,1,0.408,207.906
6905,SORBLTE12A8AE47D0F,553563,Live 98 En Passant,AR7GOK91187FB455F5,48.85692,Paris France,2.34121,Jean-Jacques Goldman,0,236.09424,9,0.568,119.035,4,0.655,La Vie Par Procuration,1985,0b3819e6-3fa1-4a50-a84c-f2a62643185d,0,0.61742140664,0.449253876948,0,9,0.568,-11.326,0,0.657,233.111
6906,SOWFICG12AB0181787,539324,Lafayette Marquis_ The,AR8LD3R1187FB4D08F,30.9742,Louisiana,-91.52382,C.C. Adcock,0,168.33261,7,0.002,116.009,4,0.586,Loaded Gun,2004,22474393-579b-414c-aa24-d74598f193f7,0,0.423385846796,0.367007961493,0,7,0.002,-7.661,0,0.084,158.848
6907,SOQQHZK12A8C144617,476351,Remember When - The very Best of Saga,AR4W2E01187FB416AC,43.64856,Toronto Ontario Canada,-79.38533,Saga,0,294.73914,1,0.538,101.303,4,1,Believe,0,f75cbb81-e419-4146-9eed-d6fa69a5a267,0,0.631336504211,0.440056503416,2.664,1,0.538,-10.647,0,0.585,267.738
6908,SOHDWYM12A8151AF55,129766,Scott Joplin Piano Rags,AR76YOD1187FB46B24,40.71455,New York NY,-74.00712,Joshua Rifkin,0,282.09587,10,0.765,128.251,1,0,Fig Leaf Rag  (LP Version),1994,d63cbb12-0d16-4fd5-8fbf-a57dc8ddfe83,0,0.444921249918,0.318458623333,0,10,0.765,-25.038,1,0.707,267.825
6909,SOMARVB12A6D4FAE82,227650,Rise,AR1DGSO1187FB59B15,,,,Eddie Turner,0,254.9024,0,0.671,93.99,4,0.499,Secret,2005,fe4e71a9-ddb9-47b5-9e2e-ec53862a91c6,0,0.450743177522,0.331214989792,6.142,0,0.671,-6.41,1,0.472,240.35
6910,SOXGTSO12A6D4F8FC4,265858,30 Del Recuerdo,AR8EDG51187FB41A08,,,,Gary Hobbs,0,228.49261,9,0.565,104.12,3,0.68,Soñando En Ti,0,9ee12319-bfdb-4b63-a0b3-a7968a664a6c,0,0.524700041107,0.389765518091,0.467,9,0.565,-7.917,1,0.599,222.348
6911,SOSFOAG12AB018C8A0,716926,Martini Breaks,ARUBDNK11F50C4F28B,,,,Vrse Murphy,0,240.5873,11,0.013,97.015,4,1,Cremona (Instrumental),0,,0,0.439151375441,0.299667427552,0.316,11,0.013,-5.715,0,0.259,237.221
6912,SOCOLNA12A8C131D81,282042,The Art Of Rebellion,ARNDB1X1187B990AA0,34.05349,Venice CA,-118.24532,Suicidal Tendencies,0,269.81832,9,0.627,164.925,4,0,It's Going Down,1992,e9e2a634-984f-4c10-bf7b-7970179e1ef1,0,0.736677413341,0.526182556347,3.738,9,0.627,-5.93,1,0.568,261.544
6913,SOIAZPH12A8C135BA6,93215,Anybody Home?,AR15YLD1187FB3D4DD,55.67631,Copenhagen Denmark,12.56935,John Tchicai,0,89.88689,4,0.278,149.005,1,0,Faroe Cave Song,0,27fc27ae-3d8d-40cd-b3cf-ed2541a2321d,0,0.405923906651,0.281396284445,0,4,0.278,-26.7,1,0.272,89.887
6914,SOQEDJS12A8C132F42,247408,God Gets The Glory,ARIKE5O1187B997E73,,,,Mississippi Mass Choir,0,185.20771,10,0.273,115.906,4,1,It Came To Pass (Part II),0,59505426-4b66-467f-bcd5-ce0b0f3ef4d8,0,0.507784205169,0.459629607587,0.525,10,0.273,-19.174,0,0.387,169.082
6915,SONBIEL12AB018234B,345919,Two In One - That Latin Feeling/Tropical Sunrise,ARQQP3Z1187FB5707B,53.55334,Hamburg Germany,9.99245,Bert Kaempfert,0,154.06975,0,0.431,122.155,4,0.527,Cha Cha Brasilia,0,9d0828bc-702d-4c89-b66f-4954958b8e11,0,0.541033426688,0.387973347513,0.531,0,0.431,-8.817,1,0.527,147.708
6916,SOTLRMZ12A58A7DED5,65479,RA,ARHBWOZ1187FB3FD53,,ITALY,,Utopia,0,208.14322,0,0.111,98.528,4,0.35,Magic Dragon Theatre,0,e6ff2839-5ccb-451b-b07e-f485bc143118,0,0.543936551885,0.430300279108,0.282,0,0.111,-11.865,1,0.305,203.79
6917,SOBADNN12AAF3B1F5D,322080,Melancholie²,AR9DO2O1187FB53637,50.97768,Germany (Erfurt Thuringia),11.02307,ColdWorld,0,344.68526,2,0.525,134.832,4,0.471,Schmerzensschreie,2008,2f253ad2-e391-48c3-a79c-f44b9a8a0981,0,0.537131259311,0.473133096898,5.55,2,0.525,-6.164,0,0.32,327.558
6918,SOVQSBI12AB017F0E5,531454,Up Front,ARH4N0N1187FB3E1F1,,,,Malkit Singh,0,256.57424,0,0.397,161.543,4,0.009,Nach Ke VEkha Bhabhiyie,0,9a81b764-c59a-42c6-a273-9015bae6c366,0,0.48324306732,0.324430891993,0.403,0,0.397,-8.215,1,0.468,249.702
6919,SOXSNIW12AB018681A,679623,Big Night Music,AR37ILI1187B98E27B,,London England,,Shriekback,0,297.92608,5,1,157.956,5,0.767,Running On The Rocks,1986,748161b8-ec62-4423-b6f1-3a8026190ebb,0,0.547938241204,0.374791219264,0.218,5,1,-13.339,1,0.844,291.666
6920,SOFDNHE12AB0181EF1,335936,Shattered Dreams and Bourgeois Schemes,AR7V3VQ1187B9A08AA,30.2676,Austin Texas,-97.74298,At All Cost,0,220.47302,1,0.045,135.914,4,0.258,These Nest Five Years,0,be20bc8d-fe9e-4572-a053-64ffb6bf8cb8,0,0.640860156052,0.322206370044,0,1,0.045,-3.523,1,0.398,218.436
6921,SOQHAQM12A58A7A25B,338275,I Want Your Soul For Christmas,AR2OPWW1187B9A5057,,Seattle WA,,Schoolyard Heroes,0,277.96853,2,0.742,131.83,4,0,I Want Your Soul For Christmas,0,26bfcd89-b3f8-420e-8b9a-22f736e00c02,0,0.61675286484,0.370725817451,0.763,2,0.742,-6.84,0,0.635,272.765
6922,SOKZFPW12A67FFB3C6,70128,The Ruby Suns,AR6Z6BW1187B9ACD69,,,,The Ruby Suns,0,70.89587,0,0.272,42.525,4,0,Function Of The Sun,2005,89a879e1-d133-4ccb-87ae-3eedee44a05e,0,0.639860428479,0.453881500055,0.109,0,0.272,-9.876,1,0.483,70.896
6923,SOCVOFW12A6D227200,135400,Dane Cook's Tourgasm Soundtrack,ARDF8K01187FB37200,,Sydney Australia,,Wolfmother,0,260.91057,2,0.582,141.769,4,0.023,Dimension,2004,f0c8f75f-8736-4b1d-b312-9349fcff321d,0,0.792255589732,0.566971566219,0,2,0.582,-4.598,1,0.481,252.401
6924,SOQHYAX12CF530D50C,685053,Christmasville,ARNLE621187B98ECB5,41.26069,Omaha NE,-95.93995,Mannheim Steamroller,0,149.89016,7,0.639,154.695,4,0.297,(Everybody's Waiting For) The Man With the Bag,2008,922a18b1-0aba-4868-8f38-2aa4f324fe16,0,0.705205403329,0.653512932947,0.141,7,0.639,-6.894,1,0.687,143.366
6925,SOOEQOD12AB018D7D3,820316,LP of the Dead,ARAUFKZ1242077FBD1,,,,J Bostron & Beretta,0,320.93995,6,0.008,87.122,4,0.84,Now U Got It,0,01e1c1da-e772-460b-bc62-8dde8cbdd369,0,0.53667904416,0.378056125209,0,6,0.008,-4.962,1,0.157,307.206
6926,SOGEGWE12A8C13E6F0,307775,Kata Vathos,AROGWRA122988FEE45,,,,Christos Dantis,0,246.80444,5,0.058,126.976,4,0.33,Kenourgia Fotia,0,,0,0.480752276169,0.417593317281,0.218,5,0.058,-4.133,1,0.262,241.087
6927,SOWVZIQ12A8C1433C9,757775,The Promise Land,AR7KA5V1187FB44E6B,,,,The Del McCoury Band,0,173.97506,7,0.503,140.9,1,0,Led By the Master's Hand,2006,7e5a0c3f-339a-4e5d-aed0-1946112b4a66,0,0.608703568338,0.362218956815,0.131,7,0.503,-9.329,1,0.59,165.727
6928,SOXMCZC12A8C13402A,286522,Welcome Home / The Okeh Years,AROBQ0B1187FB404F6,30.42084,Pensacola FL,-87.21724,Walter Jackson; Arranged & conducted by Riley Hampton,0,211.25179,8,0.135,43.967,4,0,Moonlight In Vermont,0,f1e23fa9-87f0-44ed-a46d-c91f72a9bbd8,0,0.437193776939,0.316155987397,0.398,8,0.135,-14.094,1,0.554,205.601
6929,SOMPBTH12A8AE48A8B,139004,Give a little sweet love,ARY7ERS1187B9903AE,,,,Mark Ashley,0,198.19057,11,0.006,129.987,4,0.01,I've never been so Lonely,0,d2efd2a4-4251-4260-8aaf-2ba6910713f7,0,0.492377179649,0.303136477945,0,11,0.006,-6.806,0,0.286,188.738
6930,SOYGIBP12A67020AF7,15589,Legally Blonde,ARTDQRC1187FB4EFD4,,Los Angeles CA,,Black Eyed Peas / Terry Dexter,0,275.04281,7,0.094,103.652,4,0.996,Magic,2000,d5be5333-4171-427e-8e12-732087c6b78e,0,0.84560188664,1.00594196595,0,7,0.094,-3.574,0,0.182,264.545
6931,SOCMXGV12A6D4F855E,25824,Da Ghetto Psychic,ARD0S291187B9B7BF5,,Ohio,,Rated R,0,249.75628,6,0.001,104.993,4,1,Shoulda Did,0,56503d6d-094e-4c28-ae3d-04cc748ade5b,0,0.556495601913,0.261941177381,0.171,6,0.001,-3.523,1,0.143,238.817
6932,SOJDIAU12AB018236E,628337,The Men Who Stare At Goats (Original Soundtrack),ARJJKAA1187B9ADAF1,,,,Rolfe Kent,0,112.16934,7,0.63,119.71,3,0.384,A Night at Mahmoud's,0,fc31ddde-0030-4cc3-9180-5cc4e7004fef,0,0.549033905412,0.376664105858,0.251,7,0.63,-30.22,0,0.672,105.564
6933,SOTAEIP12A6D4F76A5,23891,Futurama,ARJTX7M1187FB4CED3,52.88356,England,-1.97406,Be Bop Deluxe,0,197.82485,2,0.251,142.88,4,0.372,Between The Worlds,1975,96742ec2-b733-4ac6-b493-7e056a43b357,0,0.537160562972,0.382843062209,0.369,2,0.251,-11.292,0,0.323,197.825
6934,SOPPIJK12A8C13EAC5,171954,Vena Cava,ARUUP4L1187B9B72EB,32.71568,San Diego CA,-117.16172,Diamanda Galas,0,191.42485,11,0.414,168.352,5,0.812,Vena Cava 8,1993,f569a00a-a5d4-4269-b383-e125a0b515a4,0,0.598237132495,0.363687839827,5.84,11,0.414,-51.643,0,0.09,180.709
6935,SOKJCDI12A81C22EB0,465292,Concept Of Life,ARVUN5F1187FB4CCC7,,Kingston Jamaica,,Beenie Man,0,230.24281,5,0.446,159.248,4,0.339,Imagination,2006,0d85b9f2-802d-48bb-aa85-6a9668869053,0,0.729212274097,0.481339308574,0,5,0.446,-6.171,0,0.469,220.979
6936,SOGQPOB12AB0183756,646375,Isn't That Just Like God (Studio Track),ARK6JC91187B9B4B2D,,United States,,Babbie Mason,0,236.25098,5,0.561,141.042,4,0.626,Isn't That Just Like God (Medium Key Performance Track Without Background Vocals),0,c708164c-edc4-4128-b7b7-83256ba830fe,0,0.381780880565,0.305917775397,2.194,5,0.561,-16.409,1,0.541,223.179
6937,SOSNIRJ12A6D4FA0BD,50904,Still Got The Blues/After Hours/Blues Alive,AR56P361187B9AC4DB,54.5958,Belfast Northern Ireland,-5.93494,Gary Moore,0,304.95302,9,0.762,86.321,4,0.674,Nothing's The Same,1992,a8806b5c-3ee0-4277-94d3-1a5427a7707c,0,0.761362238446,0.467110648585,0.206,9,0.762,-20.496,0,0.741,286.9
6938,SODYLAQ12AB0181CDC,782028,Someday Came Suddenly,ARUVPCM1187FB5C281,37.16793,USA ,-95.84502,Attack Attack,0,83.98322,1,0.335,100.03,4,0.982,Outro,0,c210bb60-a9a4-4be6-8e5b-f8512bdc5ea5,0,0.850430103418,0.458012987561,0,1,0.335,-20.856,0,0.628,83.983
6939,SOVYKHK12AC3DF4D3A,594703,The Real Feel,ARQXAGC12472CE2BBD,,,,Spiral Stairs,0,146.99057,6,0.338,152.633,1,0,Stolen Pills,2009,ac542576-2a99-4c79-9e84-fb1192b7176c,0,0.506734504684,0.397249735019,0.156,6,0.338,-5.677,1,0.444,140.283
6940,SOPMACA12AB018B52A,586935,Hopkok,ARUZD301187FB4AC65,,,,Ronny Eriksson,0,208.87465,5,0.475,111.927,4,0.071,En fet man,0,2b32e148-fe00-4eee-95fb-0217d2a5e246,0,0.322667185301,0.256699679633,0.701,5,0.475,-15.086,0,0.377,203.314
6941,SOYPQHV12A67ADF698,521581,IN THE PALACE OF THE KING,ARJ9DSA1187B990E00,,,,John Mayall,0,264.6722,10,0.032,147.128,4,0.631,Now I Got A Woman,2007,4756395c-57ed-4a63-afb2-01117f14dff6,0,0.626803106327,0.405234690787,0.166,10,0.032,-7.611,1,0.38,259.82
6942,SOREJVE12A58A7AD36,560992,We Are To Answer,ARIGY9P1187B9B6428,,GERMANY,,Ancient Astronauts,0,330.57914,9,0.645,136.044,4,0.583,Crescent Moon,2009,1872bc51-fda2-4976-9042-1d785812c464,0,0.553914553192,0.36481887024,0.067,9,0.645,-7.111,0,0.558,311.728
6943,SOSEPUJ12A8AE44C5F,135559,4 Rosas Y Que Dios Reparta Suerte,ARQGNEN1187FB4494C,,,,Gabinete Caligari,0,183.87546,4,0.393,74.884,1,0,Caray!,0,aa179aa4-5bfc-4814-b113-a6476fe26cbc,0,0.490688788329,0.326430852788,2.606,4,0.393,-4.528,0,0.442,179.902
6944,SOCKFQR12AB0182EB6,533342,Les p'tites chansons de Marc Perrone,ARHTV1S1187FB547F8,,,,Marc Perrone,0,202.23955,2,0.65,107.728,3,0.557,La marine,0,1c751614-47f2-40a0-939a-a296f68dc69e,0,0.456136674435,0.285591271518,0,2,0.65,-9.637,0,0.786,198.252
6945,SOYGZXS12A8C13D614,219548,Radiance,AR2CM6U1187B999EB7,52.51607,Berlin Germany,13.37698,Basic Channel,0,811.2322,11,0.041,71.416,5,0.948,Radiance I,1994,d145a57e-7afb-4793-8cc4-2fad292374ef,0,0.553637086196,0.360200447869,2.026,11,0.041,-17.88,1,0.386,795.266
6946,SOTEZMZ12A8C138355,294879,Southernplayalisticadillacmuzik,AR3MSAN1187B98F06B,33.74831,Atlanta GA,-84.39111,OutKast,0,366.39302,8,0.444,177.662,4,0.674,Call Of Da Wild,1994,73fdb566-a9b1-494c-9f32-51768ec9fd27,0,0.796420043773,0.574497025958,0,8,0.444,-6.788,0,0.483,362.162
6947,SOXHAHK12A6D4FBEBA,227369,Sky Songs,ARNEL2O1187FB4421A,33.89627,Houston MS,-89.00018,Bukka White,0,342.7522,11,0.064,87.557,5,0.612,Single Man Blues,0,882af819-887e-4691-a4af-b14613058942,0,0.572470887784,0.430055177352,0.421,11,0.064,-14.419,1,0.815,331.233
6948,SOSGLIB12A6D4FB68D,64739,Mother's Day,ARW4ZCO1187B9B22D3,54.31392,Great Britain / UK,-2.23218,AFS,0,220.08118,0,0.465,120.984,4,1,Mother's Day Part 1,0,8a394e18-28d3-49a1-a96e-ac5414fdf020,0,0.47674864816,0,4.284,0,0.465,-13.308,1,0.456,211.528
6949,SORGAWM12A8C135D4C,198441,Weightless,AR35YUO1187B9AD83E,55.8578,Glasgow Scotland,-4.24251,Wet Wet Wet,0,222.69342,10,0.763,105.95,4,0.85,Weightless (Demo),0,45bbfc68-2523-49e4-96f7-d7d1c3d41aac,0,0.642280769426,0.411195687878,0,10,0.763,-8.209,0,0.724,213.113
6950,SOBDFTE12AB017ECA9,505440,Poison Lips,AR4C7UZ1187B9AB278,,,,She Satellites,0,149.36771,8,0,185.76,3,0.832,No-Satellites,1999,61351570-0471-4e00-b427-284e2401a920,0,0.0634807964011,0,0.102,8,0,-7.798,1,0.1,140.173
6951,SOKRRKZ12AB0182EF8,554752,Koocheyeh Khatereh,ARYLQVR11F50C4EFC2,,,,Saman,0,243.98322,7,0.27,141.205,3,1,Roorasty,0,,0,0.767815063865,0.319103221688,0,7,0.27,-7.807,1,0.388,241.464
6952,SOXOMUO12AF72AA7D1,312343,Michael Jackson: The Ultimate Collection,ARXPPEY1187FB51DF4,,,,Michael Jackson,0,281.73016,5,0.345,131.319,4,0.797,Dirty Diana,1987,f27ec8db-af05-4f36-916e-3d57f91ecf5e,0,0.86652031981,0.766545450757,1.047,5,0.345,-4.843,1,0.174,270.269
6953,SOPQNUE12A8C13DB5A,303109,Legends,ARZVTZN1187FB579D4,32.20049,Galloway Panola County TX,-94.35887,Jim Reeves,0,121.73016,11,0.712,151.73,3,0.878,I'd Like To Be,1994,2c05faf7-5cc8-4476-9daa-d177ad75cd34,0,0.624252499331,0.462190104591,0.165,11,0.712,-12.744,1,0.705,116.878
6954,SOJMTNS12AB017DA66,483980,Produced & Remixed,ARE17W51187FB5381B,51.50632,London,-0.12714,Smart Alex,0,543.58159,1,0.433,0,3,1,Chinz Ninja (Rui Da Silva mix),0,3ab20833-bea6-4972-9e83-14599e3666a1,0,0.625186797468,0.388800312915,0.311,1,0.433,-10.591,1,0.586,535.458
6955,SOMAFMA12AB0182DB4,451472,Money Run,AREB22L1187B9A4BCE,,,,Bad Azz,0,255.84281,1,0.278,121.871,4,0.915,Ghetto,2003,428bdc7a-373c-4cd0-b3a7-1cec7ce868bf,0,0.552053803339,0.34137626763,0.167,1,0.278,-7.532,1,0.402,255.843
6956,SOZZWBA12A8C13F403,609492,Ultimate Mardi Gras,ARYLG3I119B8668696,,,,Rockin' Dopsie_ Jr.,0,205.71383,7,0.692,104.448,4,0.759,Down at the Mardi Gras,0,49dcac74-58e0-4fed-aa33-caedc5100c37,0,0.279531682958,0,0,7,0.692,-8.265,1,0.454,201.253
6957,SOADZHL12A8C13CE75,252213,Return Of The DJ 5.5 Optimized,ARFJXTS11F4C83E24E,,,,Defect & Quixotic,0,267.75465,9,0,102.008,4,0.506,WristStraining Order,2008,c1cc23f6-4c10-4508-bf16-5c7e0e8c9ce3,0,0.208373973144,0,0.682,9,0,-5.136,0,0.095,250.346
6958,SOIMJSO12AB0182125,341869,Wings Of Angels,ARQILMW1187B9890DA,,Nashville TN,,Kitty Wells,0,172.48608,6,0.546,105.732,4,0,This White Circle,0,5a5eeab3-e4b7-42e9-8ae9-b90eeb210b96,0,0.551477434272,0.380728239612,0.172,6,0.546,-17.877,1,0.57,163.143
6959,SOJHUPK12A6D4F69DC,29258,Center Of My Universe,ARHTRR71187B98F305,,,,Michelle Tumes,0,189.20444,0,0.646,107.932,4,0.674,Christe Eleison (Christ Have Mercy) (Center Of My Universe Album Version),0,4ebf21af-d8c8-4536-a3ba-a84b0f6a33b8,0,0.6129125729,0.395999522735,0.27,0,0.646,-9.113,0,0.573,173.267
6960,SOJGVAK12A8AE46A93,281000,Gift 2,AROIHOI122988FEB8E,,,,Mario Rosenstock,0,339.33016,7,0.244,84.769,5,0.63,Radio Roy II,0,,0,0.334542783657,0.0490343808485,0.403,7,0.244,-7.018,1,0.431,330.286
6961,SOPWTLC12AB0184E34,626791,By a Thread,ARPUEAL1187FB57814,,,,Gov't Mule,0,378.95791,5,0.138,196.141,4,0.617,Broke Down On The Brazos (Album),2009,f8796712-19fd-49ca-9cc7-99c30215b3cd,0,0.697174183427,0.527548582288,0.856,5,0.138,-5.856,0,0.267,351.881
6962,SOKXISM12A8C14335E,310929,Happiness Is,ARXZIHJ1187B9A4ED9,41.94508,Attleboro MA,-71.28109,Ray Conniff,0,126.58893,2,0.504,82.752,4,0.393,Popsy,0,b84dfb67-c437-4ccc-b512-1073fd4612eb,0,0.5557649996,0.376514231215,0.131,2,0.504,-9.568,0,0.528,122.868
6963,SONURCP12A58A784D6,71408,The Complete Mercury Masters,AR25LGJ1187B9B2492,29.42449,San Antonio TX,-98.49462,Sir Douglas Quintet,0,193.59302,4,0.818,85.2,4,0,She's About A Mover,0,b4745bd1-5db8-4523-8986-e09e3c1f3127,0,0.519686313271,0.382389369936,0.282,4,0.818,-11.08,1,0.706,188.488
6964,SOWLAHO12A6701E3D1,7801,Beneath...Between...Beyond...,ARHRY5S1187B99B96F,32.61436,Alabama,-86.68073,Static-X,0,268.06812,1,0.639,129.97,1,0,Love Dump (Demo Version),0,8ac9e35c-e92d-4030-99ef-ba4127b1555c,0,0.768004234774,0.560819769262,0.583,1,0.639,-5.051,1,0.592,255.106
6965,SOYVWTC12A8C135865,284620,The Very Best Of Major Lance,ARCBYJW1187FB51FD8,41.88415,Chicago IL,-87.63241,Major Lance,0,141.42649,6,0.781,119.712,1,0.123,Come See,1963,3f8b614b-cfc5-463e-a3f1-c6efdb26b443,0,0.55202106219,0.363930187856,0.892,6,0.781,-9.379,1,0.595,135.308
6966,SOSBLBE12AC3DFB104,776175,Well Done Europe,AROJAG11187B9B71A3,51.50632,London,-0.12714,The Chap,0,213.89016,7,0.744,120.188,4,0.02,Gimme Legs,2010,87c2d990-d33a-496a-a6c4-0acdd240550c,0,0.612657823643,0.457611173992,0.938,7,0.744,-7.345,0,0.562,208.434
